x_coord,y_coord
1364.78893022986,590.7582907733645
1363.6663149345343,578.4941117905736
1368.1807680195466,586.7783412093606
1368.8544670139875,593.1440615280718
1351.4698852888346,599.6705006866741
1349.113181523981,592.1181211774178
1342.243653410092,594.2355802953566
1328.7353462604904,597.9559947730785
1325.0303274133703,606.3834466590909
1305.4097809338646,617.5317969015505
1298.8299293462937,622.5151569505769
1328.226725520387,708.44311508327
1335.7323739097033,769.5894737995877
1312.0180724516783,807.9937717605961
1296.1417970056318,829.1716819716087
1281.9453057849325,807.1058192107769
1282.635165018676,799.3090051434926
1295.9149825189704,783.5046459760374
1300.958574466353,756.3693416116774
1315.5821637080742,726.905657604811
1319.8834742335343,711.1084837684999
1338.368862017457,702.0867144885639
1357.372785846175,689.6537700180093
1367.8178416602154,686.5125724547597
1369.0129635729036,686.51299089617
1370.771724502882,665.7088133209571
1370.305629722593,652.6237784534788
1367.3076666899572,630.0969359417383
1368.5199748103557,612.5294586191853
1362.2896220592177,603.6084059451977
1360.3496956400634,603.152783359782
1367.4199831124686,594.6906048443428
1372.2779577647293,582.5571487974672
1374.4111549041204,571.1237080213074
1376.6149209676194,574.9691327560994
1380.4113889526168,571.0199861632146
1386.5305060302783,561.0361809022672
1389.8108175566279,567.5136982055544
1367.8373700182465,594.9526199950958
1361.9332355643153,593.5420488465387
1389.6951705706097,958.4192446197276
1365.0563242854016,979.7929430229283
1353.715099735546,1014.0803948021013
1339.75087212844,992.2617339195517
1334.7608600308197,971.2045224592805
1332.0208421082261,940.8280038342784
1333.6193597583426,902.5163706196047
1331.7535470813025,861.9571577325063
1332.6945956390196,835.9449483420543
1298.9675410355271,798.514604011571
1293.6177057536333,774.7011357509718
1292.8819804298964,746.2022413276519
1299.6983097640575,723.1603513403172
1304.6204669761053,714.4621582525294
1328.2197875923248,697.2494440534251
1330.772485021962,676.4576619319619
1333.696634633676,665.729071395885
1347.5050738509467,667.8857412587608
1366.1052412995527,662.0501639226553
1378.2037816329193,636.7373968097038
1376.7852697297747,616.302780796313
1170.126794169547,761.4028163744946
1197.394088930628,825.8048400327391
1202.3672461290628,883.7175183016907
1218.653770540298,891.8033426650621
1204.3607289198344,903.545526215962
1224.5470602299217,864.7921307238338
1200.7744642785724,861.7968851458331
1221.3876102115062,852.695340009242
1234.7449799454544,820.6269295322005
1268.7168520388898,792.1351855144741
1284.97868318039,756.0995036544828
1275.400686725718,740.8391855604309
1281.4696621764494,733.9240117969226
1312.0594790603934,725.9174510959227
1336.5752985955628,718.4937276736747
1352.121480438406,722.7215686097867
1356.1846354400022,717.986137014865
1352.3414947407389,720.4386674351932
1354.5871264530945,722.8210659587854
1360.179518656543,739.4448915092767
1368.3796125848849,762.8633385354074
1372.6956461057455,778.2579763196914
1377.370351649719,816.148026795236
1368.827163476405,841.4565937641411
1400.3917239759664,910.6317613453975
1344.5496170300687,1016.096476956351
1349.3098336052528,1068.5510504327922
1351.6787010895061,1069.4220791045134
1343.3374656912363,1051.7335040435369
1354.2296324562867,1027.7894387452611
1365.1206990149312,1002.6491853261731
1345.0633338601629,996.0015633198136
1354.2901100674376,976.4101144558122
1354.2755234623073,924.9867018928379
1343.171538750345,874.9972785078048
1341.7505122156094,839.5905121577707
1362.6521444113537,818.3259877158733
1347.4725834197027,779.773997943325
1339.9478818903438,771.835614335739
1332.1706397289397,738.7706238397875
1335.557034024476,725.7813839221121
1349.1942766528816,711.3920539122048
1325.7289225151994,726.7755520083965
1325.438405825957,731.3653999194485
1313.3608643352163,715.2235759122575
1316.6726994336857,713.9835185185998
1317.6362710793192,733.9454213623139
1322.8749592076715,751.3415559532159
1299.7713710081066,772.2830922829677
1314.3430393454773,772.9910438232309
1299.3248603499906,795.8884888181962
1309.3558096257866,787.3799621647215
1330.7350321064887,764.001674386162
1338.9389301224803,765.8143860715523
1338.479434334204,799.523931205722
1371.5843331891595,865.1754137557801
1386.5500016468818,902.6332587576983
1336.049645908076,1020.6179806746429
1149.979919732494,1137.0392096348405
1051.6844240045107,1195.3812310014293
964.8557026495643,1232.8351849937653
875.8917641550905,1275.938791854348
800.9980001966512,1308.3897231321566
748.3476982868739,1357.4464167139015
712.2798109962628,1399.718562852073
777.880201026536,1395.163684666467
836.1196261578042,1375.524668701926
884.2918990019158,1334.784228402834
942.2130404351876,1258.7086630928407
968.8393739536496,1187.9609877121084
997.810604544458,1135.6442939508297
1002.9324849539455,1085.0950765603052
1023.0059504478331,1060.784128148957
1068.659479463312,1140.3530166157502
1068.770626092731,1187.2279998898643
1085.2072114816056,1140.9468377404705
1113.6085747708362,1103.9972863249511
1136.9245855540594,1082.862751907608
