x_coord,y_coord
1901.146728515625,967.8178100585938
1901.2903338172807,997.31272156095
1902.4760345417899,1006.1849824439415
1844.5755970701111,965.8283119612782
1797.9032622909203,903.5155810732242
1754.331149823777,838.6727468198242
1714.7892797966028,799.6686078188308
1676.1301580291351,777.5425559838492
1623.3109475842512,755.49519706228
1552.322995070879,788.1827031470875
1523.777996604972,907.0319343803533
1513.2750580533957,900.7851178180833
1485.3816661294125,861.178560914494
1476.0110846804228,826.0776747530459
1470.3827405286356,775.1737308674033
1464.4531069374918,725.6043462838745
1458.2265500471733,675.7295650568846
1439.5913710403702,666.6669543601841
1444.7949086390909,625.5956952148989
1461.519569306392,554.5451652755902
1472.0729007687987,532.505552117985
1502.7702375358622,513.2226098126747
1519.897862906048,518.7195457311541
1527.5459860815463,500.39732026558687
1543.7097424529998,485.24755550372663
1574.5422871614123,476.3248281164746
1588.463683339006,465.88543768249275
1587.9608980084026,454.23171025494077
1552.0598179705555,477.03674367879364
1542.0316189095552,482.54710147381763
1534.580267132744,495.11230357338434
1525.7076291361202,505.02916908333964
1513.8570180143815,534.1137852239063
1489.4266722697582,523.4116643828202
1469.0548701312034,527.9035202228088
1456.2180408577435,515.5247065814696
1429.1411300283808,517.7996578212421
1417.8275043087283,509.9996039735229
1407.987713551979,498.0393050531964
1407.9920065562228,481.92808181038566
1405.8712401716,464.79871196240595
1387.0523627251964,455.70033976643083
1372.7390243821835,447.4742969845536
1370.363528205147,440.7043057756969
1373.8442730234804,415.68481750759975
1361.9254825526566,399.29125799773544
1352.1831865227905,379.6249552435692
1353.8283151715375,361.8023339294232
1314.0026915323908,725.9062561288945
1286.5472279124126,781.3473940546044
1287.1673861301729,733.2933412369865
1287.6308176923837,682.8374998195908
1288.1424770891608,639.6864842294553
1308.3076469799655,604.7028459899823
1326.635925490556,568.8199575300488
1324.4650980130546,536.6205382243312
1321.928955011007,511.0415070458806
1327.7686330086894,495.2751050919657
1322.8421965336508,481.58812518507983
1320.712295803812,467.7281934643865
1328.971103566873,454.63558268348345
1323.1913366432252,440.432981144776
1316.9750446954665,446.31872664167906
1323.7514162440812,439.78597089789355
1326.7762203648858,447.7863099661156
1330.951067558439,462.65799270158215
1343.0047860469726,493.5128003673596
1364.266790463738,512.2417065560904
1361.9795618963758,523.8177158874046
1365.3309506298983,530.0512397513871
1366.8943124022148,537.6776728027994
1359.671160531167,575.2985798915734
1358.7475554690166,620.0078649633697
1318.3027870345154,728.1195178469707
1310.1837555762634,750.7975585275644
1309.5330331808623,734.0913421659814
1311.0070625389094,738.9094607259336
1332.5316856976758,699.6736874187542
1329.2055842037253,709.7247856010767
1336.578793978768,697.6305494577964
1358.7587434512109,674.4965961882199
1334.965349821173,713.5071634951673
1334.3658049053427,698.118023456022
1343.885927027627,693.3767508881385
1356.9865209247812,707.3468856100335
1362.571116471809,714.6774903090302
1361.6072738462135,716.2266613397679
1351.5187501785965,686.4802912161207
1312.609911795197,728.5244738591374
1243.4673353641067,833.1064243449551
1252.255953661777,841.8921563947924
1234.2263776949428,862.5479798018367
1261.186412244843,827.4810319309648
1269.5790904514276,830.9059392241645
1297.4193290736075,804.0926937918066
1322.9222684872416,776.6756604122522
1347.9266019435775,773.5098916283097
1346.853540726832,775.1350278204353
1335.210167739925,850.962195174493
1354.07844433562,838.43373466159
1349.018918178807,816.1400206726286
1360.3566674887916,824.2598590509562
1391.7446681792703,755.7372555202705
1394.1735671839226,753.7301581615677
1413.0236607215743,780.3007519536759
1370.7260860143208,952.6166510962969
1321.5528689246064,922.5631524931136
1298.9595751906556,858.5036254805119
1298.366223535068,835.7048589192276
1286.3074888231592,795.7547964287124
1297.0760001502424,744.2621687242992
1303.7051006082766,711.6888347548276
1319.1317198176612,677.5991913460249
1316.5556386703745,648.3031053860678
1312.7469905965813,617.5351741602982
1336.1206545017158,601.2114605112448
1359.329387085576,581.3957347264377
1372.5306447594771,594.7524506183278
1389.9099638274456,580.786744657619
1399.7723999724583,562.6614639826935
1408.0246123375011,560.3127842289899
1422.9170840724782,559.9518652985315
1431.405317601114,565.196029664096
1444.2181028924047,551.3409937628983
1449.9747372710954,508.852959798121
1460.4678699340864,501.6771434124671
1461.7210168901042,481.0512871496858
1461.8141342500528,487.22276626738346
1456.131951379165,474.30901552757314
1464.8420296049273,452.66456403174186
1454.9880791694966,437.93317903694117
1467.0670397635965,470.9291735958168
1441.0108817482223,643.9197417839258
1442.632707243994,680.6259803429465
1444.7777062499047,652.3365306801899
1458.3611119565765,648.782834819446
1465.7556878514574,637.6002558014587
1472.4568718100359,612.948354363474
1487.382941424661,608.1340951323508
1498.4937029505152,592.1588837594201
1490.3726062830956,603.9821849615892
1494.4427208278198,608.7224585268725
1487.346962483803,608.5846828154176
1478.5955550119456,603.4289444071528
1478.245518845216,602.627086110022
