x_coord,y_coord
1432.1610260631094,813.5073967485183
1443.424887699472,813.06084247103
1444.0523947173342,811.0904664428847
1438.1756597451415,811.4129055964952
1429.6985287687298,794.0739995743161
1422.2699042640438,767.7273592118635
1435.5068288828268,766.6534360399666
1432.1605369746226,769.8437172310262
1434.6960566145679,762.7086648668403
1430.7146546415556,877.5567234731872
1401.4510355972402,952.7958691411327
1394.985184711659,940.6546213835971
1394.3301846466334,912.4771050547278
1380.2895086065544,896.2637898618125
1381.6755212666615,854.273533801976
1388.7439917546951,804.2584915147825
1394.0545359754128,773.8999929278581
1399.1930025992117,756.169368221042
1395.05769623106,750.6465546384584
1391.4393840532748,752.349589946437
1394.602837082372,743.3092851049665
1390.6687328107462,723.8602335181093
1385.3060824878946,709.9793995095996
1386.3731297818597,688.7393407034243
1396.6406482813964,663.9182720889889
1392.9245713387272,630.6727630420779
1373.2293459473979,591.1949292093096
1386.6950304623872,577.4363487233421
1396.230533174536,537.9550791071466
1397.9120390028565,538.344455408606
1392.2135731621165,575.1923874518772
1376.8183795855264,583.3926161212852
1350.651330133732,598.3349676214782
1323.733016954291,608.783632237329
1331.5707372217457,600.4743924069737
1339.9854847753563,606.5365351569646
1345.12700209526,621.782366716053
1350.3504107531278,643.7412472246242
1342.9394541026272,680.5006367078798
1338.2635009880719,692.4596906970189
1326.8111858859695,697.1513261167566
1302.6922415880738,730.1327226646865
1307.3030702726662,744.861883682882
1321.4102060711475,730.880158292623
1324.0171342920726,703.2931460060638
1332.757457666252,680.7203555930231
1318.4856994012116,686.3831226592785
1297.3726411695955,686.2753359278399
1300.5831580533493,691.0754366618436
1307.408167133314,702.2994939623127
1303.3715786786279,687.9607650417486
1298.9033201739182,687.0146850927223
1292.7196412941798,702.3718412921122
1292.2236287548428,706.647942408257
1285.0450287862302,717.4826896024404
1275.875921946044,744.5582866452836
1288.5504034426226,754.9149885864551
1272.0084155453326,748.4748526098917
1271.2563316119613,722.7500286096767
1267.8931278938408,725.650364000702
1266.3776820798832,733.8965781444327
1273.3884891520008,717.5337837105136
1275.385807859945,707.2855248395316
1286.048027571507,693.5277614541168
1300.7490405474084,689.5308663725982
1312.16321224182,713.497161798053
1312.0340089666179,733.3077889077475
1316.3876905989412,831.844606022451
1303.0016111052612,850.7687852387119
1317.411675582492,865.4758854029947
1325.6955161666306,832.2224691645515
1336.6664792201,820.3308105569378
1346.2990954504808,843.4387015691373
1354.7005643791304,842.1618697717473
1374.4765237031422,820.1912338807414
1393.0750079527602,812.0856339549985
1399.0347012020416,813.5917780528881
1399.050423108104,837.0343899075915
1410.52647766395,805.5849713086818
1419.4241078933567,800.7201976365623
1436.6723461872803,777.4660873436704
1434.5090773733602,772.0771825843856
1436.5039058055897,754.1685779339763
1444.210120472358,738.4158047977234
1439.2469304025883,734.0697973846228
1436.3945487054484,747.014494571477
1424.7839812284208,734.2105535703893
1422.0633659293721,725.5680032018572
1428.327509700617,707.2211946235612
1435.2495749797235,668.8020586904697
1440.6192617616775,675.6476662593406
1453.8319227155505,787.1499146372998
1422.3107085569823,832.6686901479827
1414.954426870302,847.2245267390574
1424.769725557863,844.7331963012232
1422.9253101346935,836.0453458448978
1422.1860774192733,833.5193364275905
1421.1998227745196,806.8405699697877
1428.6501104949512,779.7934968820554
1430.2216764235727,761.9684614862592
1425.5412194872013,762.5287636533145
1410.2138567468626,766.2292626296143
1415.6559863182615,746.2327994562114
1429.5530601601054,716.1120240356099
1416.2884516029137,738.7231103827509
1285.8701589430689,942.0143780628351
1141.602381093431,1147.3767483556896
987.4227026759941,1335.0833068879535
