x_coord,y_coord
1379.086267705784,836.3566470319248
1376.1371199136247,820.7325745477906
1370.5803548088002,821.9947637686937
1370.3124805649848,797.0052566207064
1366.1263098625107,788.6743463508283
1339.3472844214155,772.2833961275412
1352.7179780521067,742.0294558503604
1357.0431108377868,736.8898436508824
1379.464637780896,713.2792358201045
1392.5860245113167,699.924803099944
1397.5607897859331,689.047746542265
1356.343924759325,816.2004529260814
1343.1659120249126,918.2680312680241
1333.0453465465368,936.2371935848056
1339.7822026942265,930.4930104674169
1333.489850615661,901.2549916856325
1347.846551921684,861.4236404072623
1369.0837543988182,821.2441584833058
1385.5668811559276,782.8331942461681
1391.19081025931,754.9836484055838
1408.8430536460946,742.7510877407153
1419.285173653639,757.026059655915
1423.9146236270458,752.1038954311656
1441.106310233226,725.318007955787
1464.1566975392702,718.0397809408781
1471.4329685744144,712.6221043163081
1481.8024646991662,699.4930908937604
1473.2892689281637,697.3947413847781
1474.4936410683358,679.3203642764095
1498.1177765801558,661.6959839931444
1490.3941405627816,642.2237232802092
1502.1998071118405,625.6718246587413
1505.9055379215883,617.9256236093203
1510.068840303419,627.8321259309159
1509.4759240026508,629.615490053247
1492.9818788871537,650.0538577508648
1479.1699222286136,644.2871171909776
1479.644164472507,755.7557403120895
1462.2350143518852,838.0809306552148
1434.5724533116488,864.0603744538485
1419.5576225175564,856.9260996286413
1418.08516074264,849.7723129019065
1409.9494636712911,837.4331555848495
1402.7782028382564,833.6980006545315
1394.5350914095136,836.0091371498266
1385.4478619855888,829.1719340474717
1388.8465007250654,804.1620894211773
1378.7819902961303,795.5553238354765
1384.2710778214348,788.0700479746876
1382.8103104269887,755.0654895848128
1387.3194972634515,725.7511701908647
1390.6865825964792,703.3830433066787
1403.8472275727365,678.6626403136231
1405.936364577462,657.3939974700698
1415.6265108264147,654.9744085430782
1432.5317058948579,637.3081959504805
1434.1279000564564,618.9474411950151
1425.324540303825,622.9954005726077
1420.6229701460497,625.8156349387785
1413.1647067886972,611.6227274877673
1436.7927143786198,598.513330526758
1441.4495562441462,589.7920413547507
1428.9132933495857,577.6813824708116
1423.117986419822,597.304681426871
1424.78839641465,642.621081875614
1411.4597649543855,722.5896317775298
1415.8311486170217,740.4617161422352
1415.5101253427708,752.194828307491
1427.6373127040538,743.4598299038914
1450.0703028875216,755.3347891859742
1457.5271438589216,753.9784074253964
1464.1143896189512,732.8689009109647
1465.8462444123393,728.8050562778003
1476.1317394771859,715.105745452828
1460.430359663434,702.9847245101894
1438.2732801156,716.3482960704278
1428.9388364888732,719.7335180968768
1413.5330137288408,735.7266862501573
1416.6085322251793,747.7607396251792
1440.9287571875109,752.0998585616894
1430.9995176392963,765.3597894540917
1427.0333862466707,776.6793173080521
1425.15035676736,778.1227361256082
1411.8792533367364,797.2749676773494
1410.9262216966567,812.282970127091
1419.2586659695662,804.750334888396
1423.6715185234152,810.4320102370639
1428.0932255049904,818.2799276456444
1423.9829535829926,812.2561492766672
1445.1868690381357,803.3479560325118
1445.458497072023,811.393588523379
1433.1656150749202,882.5359604981136
1443.4896841905902,948.7876049871911
1418.6292757555632,1009.3284651989414
1404.3555325249886,1003.4658492981811
1383.5606726914134,982.8209073982855
1388.3957750092934,955.5432029512186
1391.8438048503388,946.4031015250592
1403.971866213038,930.8518765960513
1424.5292218917416,926.0272094889708
1419.5049418438907,915.6672522224038
1403.9087373753932,909.5731249689762
1396.0993798174113,884.6126842065997
1401.2360355643307,881.8824622700702
1379.8076332901314,858.4130961070823
1388.6863501143887,852.0777112476542
1393.9127973430034,833.7256110399331
1412.2299238305766,801.4789382330264
1413.5016170594433,765.9267792491812
1400.6317251482321,745.3726648979408
1408.3891186431515,747.2977595734924
1402.247791561499,757.2353245317146
1406.7758001850518,741.3693077079347
1435.7289640633542,739.3454046060317
1430.2000794208395,723.080193861993
1445.10487956574,698.1127896121328
1350.3537034095577,834.3115300585251
1269.6415802713814,968.8489277644912
1180.8215388271094,1081.3926404874385
